time,V(n001),V(n009),V(vin1),V(vin2),V(n002),V(n013),V(vz),V(n004),V(n014),V(n005),V(n008),V(n007),V(n006),V(n011),V(n003),V(n012),V(vout),V(n010),I(D1),I(D2),I(Rf),I(Rb),I(R3),I(R4),I(Rin),I(Rf2),I(R5),I(R6),I(R_weight1),I(R_weight2),I(Vcc),I(Vee),I(V1),I(V2),I(Vbias),I(Vref),Ix(input_buffer_1:1),Ix(input_buffer_1:2),Ix(input_buffer_1:3),Ix(input_buffer_1:4),Ix(input_buffer_1:5),Ix(input_buffer_2:1),Ix(input_buffer_2:2),Ix(input_buffer_2:3),Ix(input_buffer_2:4),Ix(input_buffer_2:5),Ix(weighted_sum:1),Ix(weighted_sum:2),Ix(weighted_sum:3),Ix(weighted_sum:4),Ix(weighted_sum:5),Ix(gain_stage:1),Ix(gain_stage:2),Ix(gain_stage:3),Ix(gain_stage:4),Ix(gain_stage:5),Ix(activation:1),Ix(activation:2),Ix(activation:3),Ix(activation:4),Ix(activation:5),Ix(limiter:1),Ix(limiter:2),Ix(limiter:3),Ix(limiter:4),Ix(limiter:5),Ix(output_stage:1),Ix(output_stage:2),Ix(output_stage:3),Ix(output_stage:4),Ix(output_stage:5)
0.052001700753394824,5.0,-5.0,1.0,1.0,0.999999,1.0000038,-3.4999843,5.442025e-06,2.0,3.4999828,-7.6394804e-07,-1.6449957,-2.599608e-06,-1.3431926e-17,-1.3431389e-17,-1.3431389e-17,4.846004,-1.4,5.373175e-34,-5.373175e-34,-0.00017499948,9.999973e-05,0.00034999836,0.00034999836,-0.00034999853,-0.00034999853,0.0,-2.6862778e-26,2.499984e-05,4.9999922e-05,-0.0029990752,0.0030991286,-2e-09,-2e-09,-9.999973e-05,2.8e-09,2e-09,1.999998e-09,0.00050252356,-0.0004775358,-2.5001838e-05,2e-09,2.0000077e-09,0.00051550136,-0.0004655135,-5.000192e-05,0.0,1.0884051e-14,0.00018069119,-0.0007056536,0.0005249978,0.0,-1.527896e-15,0.0008499651,-0.0001500036,-0.0006999969,0.0,-5.199216e-15,0.00032852782,-0.000678513,0.00035000182,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.2899914e-09,-2.8e-09,0.00012189775,-0.00012194062,2.529805e-19
0.05200171271840578,5.0,-5.0,1.0,1.0,0.999999,1.0000015,-3.4999852,4.5380516e-06,2.0,3.4999814,-1.8973453e-06,-1.6449933,-1.3786375e-06,-1.3484551e-17,-1.3484012e-17,-1.3484012e-17,4.7434535,-1.4,5.3963116e-34,-5.3963116e-34,-0.00017499948,9.999977e-05,0.00034999833,0.00034999833,-0.00034999827,-0.00034999827,0.0,-2.6968024e-26,2.4999861e-05,4.999985e-05,-0.003032708,0.0031327603,-2e-09,-2e-09,-9.999977e-05,2.8e-09,2e-09,1.999998e-09,0.0005025236,-0.0004775358,-2.500186e-05,2e-09,2.000003e-09,0.0005155014,-0.00046551359,-5.000185e-05,0.0,9.076103e-15,0.00018069109,-0.0007056535,0.0005249978,0.0,-3.7946907e-15,0.00084996497,-0.00015000379,-0.0006999966,0.0,-2.757275e-15,0.000328528,-0.0006785129,0.00035000156,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.2899865e-09,-2.8e-09,0.00015553061,-0.00015557239,-5.172815e-19
0.05200173395355885,5.0,-5.0,1.0,1.0,0.999999,0.9999999,-3.4999857,3.874038e-06,2.0,3.4999802,-2.8189693e-06,-1.6449907,-1.7770475e-08,-1.35359645e-17,-1.35354235e-17,-1.35354235e-17,4.5567307,-1.4,5.41376e-34,-5.41376e-34,-0.00017499948,9.999981e-05,0.0003499983,0.0003499983,-0.000349998,-0.000349998,0.0,-2.7070844e-26,2.4999877e-05,4.9999802e-05,-0.003078569,0.0031786193,-2e-09,-2e-09,-9.999981e-05,2.8e-09,2e-09,1.999998e-09,0.0005025236,-0.00047753577,-2.5001878e-05,2e-09,1.9999997e-09,0.0005155014,-0.00046551367,-5.00018e-05,0.0,7.748076e-15,0.00018069101,-0.00070565345,0.00052499777,0.0,-5.6379385e-15,0.00084996485,-0.00015000397,-0.0006999963,0.0,-3.554093e-17,0.00032852817,-0.00067851285,0.0003500013,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.2899814e-09,-2.8e-09,0.00020139146,-0.0002014313,5.917937e-19
0.052001776423865,5.0,-5.0,1.0,1.0,0.999999,0.9999991,-3.4999862,3.5721405e-06,2.0,3.4999795,-3.3545768e-06,-1.6449887,1.1208665e-06,-1.35902755e-17,-1.3589732e-17,-1.3589732e-17,4.177202,-1.4,5.4323965e-34,-5.4323965e-34,-0.00017499948,9.999982e-05,0.00034999827,0.00034999827,-0.00034999783,-0.00034999783,0.0,-2.717946e-26,2.4999885e-05,4.9999777e-05,-0.0031442337,0.0032442803,-2e-09,-2e-09,-9.999982e-05,2.8e-09,2e-09,1.999998e-09,0.0005025236,-0.00047753577,-2.5001886e-05,2e-09,1.9999982e-09,0.0005155014,-0.0004655137,-5.0001774e-05,0.0,7.144282e-15,0.00018069099,-0.0007056534,0.00052499777,0.0,-6.7091536e-15,0.00084996474,-0.00015000407,-0.0006999961,0.0,2.241733e-15,0.00032852835,-0.00067851285,0.00035000112,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.2899774e-09,-2.8e-09,0.0002670564,-0.00026709234,5.4613333e-19
0.05200185918579928,5.0,-5.0,1.0,1.0,0.999999,0.999999,-3.4999862,3.5300263e-06,2.0,3.499979,-3.5216206e-06,-1.6449878,1.6122945e-06,-1.366994e-17,-1.3669393e-17,-1.3669393e-17,3.4309459,-1.4,5.463116e-34,-5.463116e-34,-0.00017499948,9.999982e-05,0.00034999827,0.00034999827,-0.00034999775,-0.00034999775,0.0,-2.7338785e-26,2.4999887e-05,4.9999773e-05,-0.003227487,0.003327526,-2e-09,-2e-09,-9.999982e-05,2.8e-09,2e-09,1.999998e-09,0.0005025236,-0.00047753577,-2.5001886e-05,2e-09,1.999998e-09,0.0005155014,-0.0004655137,-5.0001774e-05,0.0,7.060053e-15,0.00018069099,-0.00070565334,0.0005249977,0.0,-7.0432407e-15,0.0008499647,-0.00015000411,-0.000699996,0.0,3.2245888e-15,0.0003285284,-0.00067851285,0.00035000104,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.2899756e-09,-2.8e-09,0.00035030945,-0.00035033785,1.3941032e-17
0.05200202470966786,5.0,-5.0,1.0,1.0,0.999999,0.999999,-3.4999862,3.537684e-06,2.0,3.499979,-3.5414728e-06,-1.6449877,1.665333e-06,-1.3800884e-17,-1.38003314e-17,-1.38003314e-17,1.9315339,-1.4,5.514924e-34,-5.514924e-34,-0.00017499948,9.999982e-05,0.00034999827,0.00034999827,-0.00034999775,-0.00034999775,0.0,-2.7600662e-26,2.4999887e-05,4.9999773e-05,-0.0033104233,0.0034104474,-2e-09,-2e-09,-9.999982e-05,2.8e-09,2e-09,1.999998e-09,0.0005025236,-0.00047753577,-2.5001886e-05,2e-09,1.999998e-09,0.0005155014,-0.0004655137,-5.0001774e-05,0.0,7.0753683e-15,0.00018069099,-0.00070565334,0.0005249977,0.0,-7.0829454e-15,0.0008499647,-0.00015000413,-0.000699996,0.0,3.330666e-15,0.0003285284,-0.00067851285,0.00035000104,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.2899754e-09,-2.8e-09,0.00043324573,-0.00043325903,1.6416628e-17
0.05200235575740501,5.0,-5.0,1.0,1.0,0.999999,0.999999,-3.4999862,3.537138e-06,2.0,3.499979,-3.541931e-06,-1.6449877,1.661348e-06,-1.403996e-17,-1.4039397e-17,-1.4039397e-17,-1.0713295,-1.4,5.610124e-34,-5.610124e-34,-0.00017499948,9.999982e-05,0.00034999827,0.00034999827,-0.00034999775,-0.00034999775,0.0,-2.8078795e-26,2.4999887e-05,4.9999773e-05,-0.0033209235,0.0034209176,-2e-09,-2e-09,-9.999982e-05,2.8e-09,2e-09,1.999998e-09,0.0005025236,-0.00047753577,-2.5001886e-05,2e-09,1.999998e-09,0.0005155014,-0.0004655137,-5.0001774e-05,0.0,7.0742756e-15,0.00018069099,-0.00070565334,0.0005249977,0.0,-7.083862e-15,0.0008499647,-0.00015000413,-0.000699996,0.0,3.322696e-15,0.0003285284,-0.00067851285,0.00035000104,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.2899754e-09,-2.8e-09,0.0004437461,-0.00044372922,-2.848124e-18
0.05200263525696219,5.0,-5.0,1.0,1.0,0.999999,0.999999,-3.4999862,3.5369012e-06,2.0,3.499979,-3.5420928e-06,-1.6449877,1.6608461e-06,-1.421612e-17,-1.421555e-17,-1.421555e-17,-3.5299091,-1.4,5.6823815e-34,-5.6823815e-34,-0.00017499948,9.999982e-05,0.00034999827,0.00034999827,-0.00034999775,-0.00034999775,0.0,-2.8431102e-26,2.4999887e-05,4.9999773e-05,-0.0031498212,0.0032497894,-2e-09,-2e-09,-9.999982e-05,2.8e-09,2e-09,1.999998e-09,0.0005025236,-0.00047753577,-2.5001886e-05,2e-09,1.999998e-09,0.0005155014,-0.0004655137,-5.0001774e-05,0.0,7.073802e-15,0.00018069099,-0.00070565334,0.0005249977,0.0,-7.084186e-15,0.0008499647,-0.00015000413,-0.000699996,0.0,3.3216922e-15,0.0003285284,-0.00067851285,0.00035000104,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.2899754e-09,-2.8e-09,0.00027264364,-0.0002726013,-9.4714554e-18
0.05200281647206455,5.0,-5.0,1.0,1.0,0.999999,0.999999,-3.4999862,3.5402495e-06,2.0,3.499979,-3.5394323e-06,-1.6449877,1.6678192e-06,-1.3879831e-17,-1.3879277e-17,-1.3879277e-17,-4.996649,-1.4,5.5397164e-34,-5.5397164e-34,-0.00017499948,9.999982e-05,0.00034999827,0.00034999827,-0.00034999775,-0.00034999775,0.0,-2.7758552e-26,2.4999887e-05,4.9999773e-05,-0.0028860117,0.0029859636,-2e-09,-2e-09,-9.999982e-05,2.8e-09,2e-09,1.999998e-09,0.0005025236,-0.00047753577,-2.5001886e-05,2e-09,1.999998e-09,0.0005155014,-0.0004655137,-5.0001774e-05,0.0,7.080499e-15,0.00018069099,-0.00070565334,0.0005249977,0.0,-7.078865e-15,0.0008499647,-0.00015000413,-0.000699996,0.0,3.3356384e-15,0.0003285284,-0.00067851285,0.00035000104,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.2899754e-09,-2.8e-09,8.834285e-06,-8.775404e-06,-1.17818635e-17
0.05200281716273368,5.0,-5.0,1.0,1.0,0.999999,0.999999,-3.4999862,3.5401977e-06,2.0,3.499979,-3.5394787e-06,-1.6449877,1.6677446e-06,-1.3733045e-17,-1.3732495e-17,-1.3732495e-17,-4.9994454,-1.4,5.4878835e-34,-5.4878835e-34,-0.00017499948,9.999982e-05,0.00034999827,0.00034999827,-0.00034999775,-0.00034999775,0.0,-2.746499e-26,2.4999887e-05,4.9999773e-05,-0.0028841656,0.0029841173,-2e-09,-2e-09,-9.999982e-05,2.8e-09,2e-09,1.999998e-09,0.0005025236,-0.00047753577,-2.5001886e-05,2e-09,1.999998e-09,0.0005155014,-0.0004655137,-5.0001774e-05,0.0,7.0803954e-15,0.00018069099,-0.00070565334,0.0005249977,0.0,-7.0789576e-15,0.0008499647,-0.00015000413,-0.000699996,0.0,3.3354893e-15,0.0003285284,-0.00067851285,0.00035000104,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.2899754e-09,-2.8e-09,6.9881426e-06,-6.929199e-06,-9.077511e-18
0.052002818544071946,5.0,-5.0,1.0,1.0,0.999999,0.999999,-3.4999862,3.5399403e-06,2.0,3.499979,-3.5397043e-06,-1.6449877,1.6673209e-06,-1.3376002e-17,-1.33754675e-17,-1.33754675e-17,-4.999796,-1.4,5.362947e-34,-5.362947e-34,-0.00017499948,9.999982e-05,0.00034999827,0.00034999827,-0.00034999775,-0.00034999775,0.0,-2.6750933e-26,2.4999887e-05,4.9999773e-05,-0.0028814848,0.0029814364,-2e-09,-2e-09,-9.999982e-05,2.8e-09,2e-09,1.999998e-09,0.0005025236,-0.00047753577,-2.5001886e-05,2e-09,1.999998e-09,0.0005155014,-0.0004655137,-5.0001774e-05,0.0,7.0798804e-15,0.00018069099,-0.00070565334,0.0005249977,0.0,-7.079408e-15,0.0008499647,-0.00015000413,-0.000699996,0.0,3.334642e-15,0.0003285284,-0.00067851285,0.00035000104,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.2899754e-09,-2.8e-09,4.3072787e-06,-4.2482093e-06,3.0224479e-18
0.052002819696513464,5.0,-5.0,1.0,1.0,0.999999,0.999999,-3.4999862,3.5397413e-06,2.0,3.499979,-3.5398803e-06,-1.6449877,1.6669853e-06,-1.332822e-17,-1.3327686e-17,-1.3327686e-17,-4.9998417,-1.4,5.342489e-34,-5.342489e-34,-0.00017499948,9.999982e-05,0.00034999827,0.00034999827,-0.00034999775,-0.00034999775,0.0,-2.665537e-26,2.4999887e-05,4.9999773e-05,-0.0028812066,0.0029811582,-2e-09,-2e-09,-9.999982e-05,2.8e-09,2e-09,1.999998e-09,0.0005025236,-0.00047753577,-2.5001886e-05,2e-09,1.999998e-09,0.0005155014,-0.0004655137,-5.0001774e-05,0.0,7.0794827e-15,0.00018069099,-0.00070565334,0.0005249977,0.0,-7.0797606e-15,0.0008499647,-0.00015000413,-0.000699996,0.0,3.3339708e-15,0.0003285284,-0.00067851285,0.00035000104,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.2899754e-09,-2.8e-09,4.0291447e-06,-3.9699703e-06,7.364495e-18
0.05200282343906938,5.0,-5.0,1.0,1.0,0.999999,0.999999,-3.4999862,3.5391945e-06,2.0,3.499979,-3.5403605e-06,-1.6449877,1.666038e-06,-1.3626977e-17,-1.36264324e-17,-1.36264324e-17,-4.9998775,-1.4,5.451049e-34,-5.451049e-34,-0.00017499948,9.999982e-05,0.00034999827,0.00034999827,-0.00034999775,-0.00034999775,0.0,-2.7252864e-26,2.4999887e-05,4.9999773e-05,-0.002880742,0.0029806932,-2e-09,-2e-09,-9.999982e-05,2.8e-09,2e-09,1.999998e-09,0.0005025236,-0.00047753577,-2.5001886e-05,2e-09,1.999998e-09,0.0005155014,-0.0004655137,-5.0001774e-05,0.0,7.078389e-15,0.00018069099,-0.00070565334,0.0005249977,0.0,-7.0807207e-15,0.0008499647,-0.00015000413,-0.000699996,0.0,3.332076e-15,0.0003285284,-0.00067851285,0.00035000104,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.2899754e-09,-2.8e-09,3.564588e-06,-3.5050725e-06,-7.406984e-18
0.05200282652549089,5.0,-5.0,1.0,1.0,0.999999,0.999999,-3.4999862,3.5388343e-06,2.0,3.499979,-3.540672e-06,-1.6449877,1.6653913e-06,-1.3803675e-17,-1.3803123e-17,-1.3803123e-17,-4.9998956,-1.4,5.5163052e-34,-5.5163052e-34,-0.00017499948,9.999982e-05,0.00034999827,0.00034999827,-0.00034999775,-0.00034999775,0.0,-2.7606243e-26,2.4999887e-05,4.9999773e-05,-0.0028804603,0.0029804113,-2e-09,-2e-09,-9.999982e-05,2.8e-09,2e-09,1.999998e-09,0.0005025236,-0.00047753577,-2.5001886e-05,2e-09,1.999998e-09,0.0005155014,-0.0004655137,-5.0001774e-05,0.0,7.077669e-15,0.00018069099,-0.00070565334,0.0005249977,0.0,-7.0813437e-15,0.0008499647,-0.00015000413,-0.000699996,0.0,3.3307828e-15,0.0003285284,-0.00067851285,0.00035000104,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.2899754e-09,-2.8e-09,3.28289e-06,-3.2230932e-06,5.2181494e-18
0.05200283122540003,5.0,-5.0,1.0,1.0,0.999999,0.999999,-3.4999862,3.5384085e-06,2.0,3.499979,-3.541034e-06,-1.6449877,1.6645932e-06,-1.3970144e-17,-1.3969587e-17,-1.3969587e-17,-4.999917,-1.4,5.58048e-34,-5.58048e-34,-0.00017499948,9.999982e-05,0.00034999827,0.00034999827,-0.00034999775,-0.00034999775,0.0,-2.793917e-26,2.4999887e-05,4.9999773e-05,-0.0028801148,0.0029800653,-2e-09,-2e-09,-9.999982e-05,2.8e-09,2e-09,1.999998e-09,0.0005025236,-0.00047753577,-2.5001886e-05,2e-09,1.999998e-09,0.0005155014,-0.0004655137,-5.0001774e-05,0.0,7.0768167e-15,0.00018069099,-0.00070565334,0.0005249977,0.0,-7.082068e-15,0.0008499647,-0.00015000413,-0.000699996,0.0,3.3291866e-15,0.0003285284,-0.00067851285,0.00035000104,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.2899754e-09,-2.8e-09,2.9373766e-06,-2.8771517e-06,-8.591485e-18
0.05200283855561606,5.0,-5.0,1.0,1.0,0.999999,0.999999,-3.4999862,3.5379508e-06,2.0,3.499979,-3.541411e-06,-1.6449877,1.663679e-06,-1.411996e-17,-1.4119396e-17,-1.4119396e-17,-4.9999356,-1.4,5.6369486e-34,-5.6369486e-34,-0.00017499948,9.999982e-05,0.00034999827,0.00034999827,-0.00034999775,-0.00034999775,0.0,-2.823879e-26,2.4999887e-05,4.9999773e-05,-0.0028797565,0.0029797063,-2e-09,-2e-09,-9.999982e-05,2.8e-09,2e-09,1.999998e-09,0.0005025236,-0.00047753577,-2.5001886e-05,2e-09,1.999998e-09,0.0005155014,-0.0004655137,-5.0001774e-05,0.0,7.0759015e-15,0.00018069099,-0.00070565334,0.0005249977,0.0,-7.082822e-15,0.0008499647,-0.00015000413,-0.000699996,0.0,3.327358e-15,0.0003285284,-0.00067851285,0.00035000104,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.2899754e-09,-2.8e-09,2.5789964e-06,-2.5181039e-06,-3.074295e-17
0.05200285005914062,5.0,-5.0,1.0,1.0,0.999999,0.999999,-3.4999862,3.5375442e-06,2.0,3.499979,-3.5417268e-06,-1.6449877,1.662778e-06,-1.4259669e-17,-1.42591e-17,-1.42591e-17,-4.999953,-1.4,5.690057e-34,-5.690057e-34,-0.00017499948,9.999982e-05,0.00034999827,0.00034999827,-0.00034999775,-0.00034999775,0.0,-2.8518194e-26,2.4999887e-05,4.9999773e-05,-0.0028794026,0.0029793512,-2e-09,-2e-09,-9.999982e-05,2.8e-09,2e-09,1.999998e-09,0.0005025236,-0.00047753577,-2.5001886e-05,2e-09,1.999998e-09,0.0005155014,-0.0004655137,-5.0001774e-05,0.0,7.0750883e-15,0.00018069099,-0.00070565334,0.0005249977,0.0,-7.0834536e-15,0.0008499647,-0.00015000413,-0.000699996,0.0,3.3255562e-15,0.0003285284,-0.00067851285,0.00035000104,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.2899754e-09,-2.8e-09,2.225118e-06,-2.1631788e-06,-3.4697222e-17
0.052002870311579276,5.0,-5.0,1.0,1.0,0.999999,0.999999,-3.4999862,3.537242e-06,2.0,3.499979,-3.5419325e-06,-1.6449877,1.6619814e-06,-1.4418605e-17,-1.441803e-17,-1.441803e-17,-4.999966,-1.4,5.750483e-34,-5.750483e-34,-0.00017499948,9.999982e-05,0.00034999827,0.00034999827,-0.00034999775,-0.00034999775,0.0,-2.8836055e-26,2.4999887e-05,4.9999773e-05,-0.0028790655,0.0029790122,-2e-09,-2e-09,-9.999982e-05,2.8e-09,2e-09,1.999998e-09,0.0005025236,-0.00047753577,-2.5001886e-05,2e-09,1.999998e-09,0.0005155014,-0.0004655137,-5.0001774e-05,0.0,7.074484e-15,0.00018069099,-0.00070565334,0.0005249977,0.0,-7.083865e-15,0.0008499647,-0.00015000413,-0.000699996,0.0,3.323963e-15,0.0003285284,-0.00067851285,0.00035000104,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.2899754e-09,-2.8e-09,1.8878596e-06,-1.8240802e-06,-1.5334688e-17
0.052002901699099505,5.0,-5.0,1.0,1.0,0.999999,0.999999,-3.4999862,3.5371147e-06,2.0,3.499979,-3.5419905e-06,-1.6449877,1.6615322e-06,-1.4595628e-17,-1.4595044e-17,-1.4595044e-17,-4.999975,-1.4,5.8184936e-34,-5.8184936e-34,-0.00017499948,9.999982e-05,0.00034999827,0.00034999827,-0.00034999775,-0.00034999775,0.0,-2.9190084e-26,2.4999887e-05,4.9999773e-05,-0.002878811,0.002978755,-2e-09,-2e-09,-9.999982e-05,2.8e-09,2e-09,1.999998e-09,0.0005025236,-0.00047753577,-2.5001886e-05,2e-09,1.999998e-09,0.0005155014,-0.0004655137,-5.0001774e-05,0.0,7.0742294e-15,0.00018069099,-0.00070565334,0.0005249977,0.0,-7.0839813e-15,0.0008499647,-0.00015000413,-0.000699996,0.0,3.3230644e-15,0.0003285284,-0.00067851285,0.00035000104,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.2899754e-09,-2.8e-09,1.6334815e-06,-1.56686e-06,2.8922258e-17
0.05200296447413996,5.0,-5.0,1.0,1.0,0.999999,0.999999,-3.4999862,3.537088e-06,2.0,3.499979,-3.5419778e-06,-1.6449877,1.6613454e-06,-1.4879547e-17,-1.4878951e-17,-1.4878951e-17,-4.999981,-1.4,5.9288445e-34,-5.9288445e-34,-0.00017499948,9.999982e-05,0.00034999827,0.00034999827,-0.00034999775,-0.00034999775,0.0,-2.97579e-26,2.4999887e-05,4.9999773e-05,-0.0028786059,0.0029785442,-2e-09,-2e-09,-9.999982e-05,2.8e-09,2e-09,1.999998e-09,0.0005025236,-0.00047753577,-2.5001886e-05,2e-09,1.999998e-09,0.0005155014,-0.0004655137,-5.0001774e-05,0.0,7.074176e-15,0.00018069099,-0.00070565334,0.0005249977,0.0,-7.0839555e-15,0.0008499647,-0.00015000413,-0.000699996,0.0,3.3226909e-15,0.0003285284,-0.00067851285,0.00035000104,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.2899754e-09,-2.8e-09,1.4283496e-06,-1.3560986e-06,3.4646543e-17
0.052003090024220884,5.0,-5.0,1.0,1.0,0.999999,0.999999,-3.4999862,3.5370888e-06,2.0,3.499979,-3.5419669e-06,-1.6449877,1.6613108e-06,-1.5377018e-17,-1.5376404e-17,-1.5376404e-17,-4.9999857,-1.4,6.124666e-34,-6.124666e-34,-0.00017499948,9.999982e-05,0.00034999827,0.00034999827,-0.00034999775,-0.00034999775,0.0,-3.0752806e-26,2.4999887e-05,4.9999773e-05,-0.0028784615,0.0029783892,-2e-09,-2e-09,-9.999982e-05,2.8e-09,2e-09,1.999998e-09,0.0005025236,-0.00047753577,-2.5001886e-05,2e-09,1.999998e-09,0.0005155014,-0.0004655137,-5.0001774e-05,0.0,7.0741778e-15,0.00018069099,-0.00070565334,0.0005249977,0.0,-7.0839335e-15,0.0008499647,-0.00015000413,-0.000699996,0.0,3.3226214e-15,0.0003285284,-0.00067851285,0.00035000104,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.2899754e-09,-2.8e-09,1.2839629e-06,-1.2008429e-06,-8.589196e-18
0.05200334112438273,5.0,-5.0,1.0,1.0,0.999999,0.999999,-3.4999862,3.537089e-06,2.0,3.499979,-3.541967e-06,-1.6449877,1.6613122e-06,-1.32867855e-17,-1.3286254e-17,-1.3286254e-17,-4.9999876,-1.4,5.387055e-34,-5.387055e-34,-0.00017499948,9.999982e-05,0.00034999827,0.00034999827,-0.00034999775,-0.00034999775,0.0,-2.6572508e-26,2.4999887e-05,4.9999773e-05,-0.0028783795,0.0029782879,-2e-09,-2e-09,-9.999982e-05,2.8e-09,2e-09,1.999998e-09,0.0005025236,-0.00047753577,-2.5001886e-05,2e-09,1.999998e-09,0.0005155014,-0.0004655137,-5.0001774e-05,0.0,7.074178e-15,0.00018069099,-0.00070565334,0.0005249977,0.0,-7.0839343e-15,0.0008499647,-0.00015000413,-0.000699996,0.0,3.3226244e-15,0.0003285284,-0.00067851285,0.00035000104,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.2899754e-09,-2.8e-09,1.2021337e-06,-1.0997006e-06,-6.9120713e-18
0.052003843324706416,5.0,-5.0,1.0,1.0,0.999999,0.999999,-3.4999862,3.537089e-06,2.0,3.499979,-3.541967e-06,-1.6449877,1.6613119e-06,-6.8120925e-18,-6.81182e-18,-6.81182e-18,-4.9999886,-1.4,2.8791601e-34,-2.8791601e-34,-0.00017499948,9.999982e-05,0.00034999827,0.00034999827,-0.00034999775,-0.00034999775,0.0,-1.3623639e-26,2.4999887e-05,4.9999773e-05,-0.0028783449,0.002978225,-2e-09,-2e-09,-9.999982e-05,2.8e-09,2e-09,1.999998e-09,0.0005025236,-0.00047753577,-2.5001886e-05,2e-09,1.999998e-09,0.0005155014,-0.0004655137,-5.0001774e-05,0.0,7.074178e-15,0.00018069099,-0.00070565334,0.0005249977,0.0,-7.0839343e-15,0.0008499647,-0.00015000413,-0.000699996,0.0,3.3226237e-15,0.0003285284,-0.00067851285,0.00035000104,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.2899754e-09,-2.8e-09,1.1673654e-06,-1.036839e-06,2.8615668e-17
0.052004847725353784,5.0,-5.0,1.0,1.0,0.999999,0.999999,-3.4999862,3.537089e-06,2.0,3.499979,-3.541967e-06,-1.6449877,1.661312e-06,-5.068102e-18,-5.067899e-18,-5.067899e-18,-4.999989,-1.4,1.9802947e-34,-1.9802947e-34,-0.00017499948,9.999982e-05,0.00034999827,0.00034999827,-0.00034999775,-0.00034999775,0.0,-1.0135798e-26,2.4999887e-05,4.9999773e-05,-0.002878337,0.002978189,-2e-09,-2e-09,-9.999982e-05,2.8e-09,2e-09,1.999998e-09,0.0005025236,-0.00047753577,-2.5001886e-05,2e-09,1.999998e-09,0.0005155014,-0.0004655137,-5.0001774e-05,0.0,7.074178e-15,0.00018069099,-0.00070565334,0.0005249977,0.0,-7.0839343e-15,0.0008499647,-0.00015000413,-0.000699996,0.0,3.3226242e-15,0.0003285284,-0.00067851285,0.00035000104,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.2899754e-09,-2.8e-09,1.1594954e-06,-1.0008911e-06,4.822014e-17
0.05200685652664852,5.0,-5.0,1.0,1.0,0.999999,0.999999,-3.4999862,3.537089e-06,2.0,3.499979,-3.541967e-06,-1.6449877,1.661312e-06,-5.6260938e-18,-5.6258688e-18,-5.6258688e-18,-4.9999895,-1.4,2.2642418e-34,-2.2642418e-34,-0.00017499948,9.999982e-05,0.00034999827,0.00034999827,-0.00034999775,-0.00034999775,0.0,-1.1251737e-26,2.4999887e-05,4.9999773e-05,-0.0028783374,0.0029781745,-2e-09,-2e-09,-9.999982e-05,2.8e-09,2e-09,1.999998e-09,0.0005025236,-0.00047753577,-2.5001886e-05,2e-09,1.999998e-09,0.0005155014,-0.0004655137,-5.0001774e-05,0.0,7.074178e-15,0.00018069099,-0.00070565334,0.0005249977,0.0,-7.0839343e-15,0.0008499647,-0.00015000413,-0.000699996,0.0,3.322624e-15,0.0003285284,-0.00067851285,0.00035000104,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.2899754e-09,-2.8e-09,1.1600183e-06,-9.86355e-07,2.5498304e-17
